complaine,level
-1.2513872776518336,1.0460313843012508
1.4132681368239668,1.0460313843012508
-0.16824804433623392,-1.1097251629121563
1.340172851140092,1.0460313843012508
-1.2380972257093108,1.0460313843012508
-0.565051023762983,-1.1097251629121563
1.360107929053876,1.0460313843012508
-1.2475901199539698,1.0460313843012508
0.7525626973956957,-1.1097251629121563
1.4094709791261033,1.0460313843012508
-0.6666249921808349,1.0460313843012508
-1.225756463191254,-1.1097251629121563
1.3563107713560125,1.0460313843012508
0.7620555916403547,-1.1097251629121563
-0.5707467603097783,-1.1097251629121563
-1.2513872776518336,1.0460313843012508
1.4132681368239668,1.0460313843012508
-0.1654001760628362,-1.1097251629121563
1.339223561715626,1.0460313843012508
-1.236198646860379,1.0460313843012508
-0.565051023762983,-1.1097251629121563
1.360107929053876,1.0460313843012508
-1.2475901199539698,1.0460313843012508
0.7535119868201616,-1.1097251629121563
1.4094709791261033,1.0460313843012508
-0.6666249921808349,1.0460313843012508
-1.22670575261572,-1.1097251629121563
1.3563107713560125,1.0460313843012508
0.7620555916403547,-1.1097251629121563
-0.5707467603097783,-1.1097251629121563
-1.2513872776518336,1.0460313843012508
1.4132681368239668,1.0460313843012508
-0.1654001760628362,-1.1097251629121563
1.339223561715626,1.0460313843012508
-1.236198646860379,1.0460313843012508
-0.565051023762983,-1.1097251629121563
1.360107929053876,1.0460313843012508
-1.2475901199539698,1.0460313843012508
0.7535119868201616,-1.1097251629121563
-0.16350159721390436,-1.1097251629121563
1.4075724002771715,1.0460313843012508
-1.267525197867754,1.0460313843012508
0.7592077233669571,-1.1097251629121563
1.3572600607804783,1.0460313843012508
-0.5688481814608466,-1.1097251629121563
-1.2399958045582427,-1.1097251629121563
1.3420714299890237,1.0460313843012508
-0.167298754911768,-1.1097251629121563
-1.2504379882273677,1.0460313843012508
1.4094709791261033,1.0460313843012508
-0.6694728604542327,-1.1097251629121563
0.7611063022158888,-1.1097251629121563
-1.237147936284845,1.0460313843012508
1.3382742722911602,1.0460313843012508
-0.1654001760628362,-1.1097251629121563
-1.2523365670762994,-1.1097251629121563
1.3591586396294102,1.0460313843012508
-0.5660003131874488,-1.1097251629121563
0.7630048810648207,-1.1097251629121563
-1.2409450939827087,1.0460313843012508
1.341122140564558,1.0460313843012508
-0.1663494654873021,-1.1097251629121563
-1.2494886988029017,1.0460313843012508
1.4094709791261033,1.0460313843012508
-0.6694728604542327,-1.1097251629121563
0.7611063022158888,-1.1097251629121563
-1.237147936284845,1.0460313843012508
1.3382742722911602,1.0460313843012508
-0.1654001760628362,-1.1097251629121563
-1.2523365670762994,-1.1097251629121563
1.3591586396294102,1.0460313843012508
-0.5660003131874488,-1.1097251629121563
-0.14831296642244987,-1.1097251629121563
-1.2437929622561064,1.0460313843012508
-0.3324751147688358,-1.1097251629121563
-0.5584059977917216,1.0460313843012508
-1.2248071737667883,-1.1097251629121563
-0.1540087029692453,-1.1097251629121563
1.3525136136581488,1.0460313843012508
-0.6533349402383123,-1.1097251629121563
-1.2542351459252312,1.0460313843012508
-0.33342440419330166,-1.1097251629121563
0.7554105656690934,-1.1097251629121563
1.3344771145932965,1.0460313843012508
-0.5603045766406534,1.0460313843012508
-1.2286043314646518,-1.1097251629121563
-0.3362722724666994,-1.1097251629121563
1.3544121925070807,1.0460313843012508
-0.6713714393031646,-1.1097251629121563
-1.2589815930475607,1.0460313843012508
-0.15685657124264302,-1.1097251629121563
1.3439700088379556,1.0460313843012508
-1.2238578843423222,-1.1097251629121563
-0.5726453391587102,1.0460313843012508
-0.32772866764650627,-1.1097251629121563
1.350615034809217,1.0460313843012508
-1.2447422516805722,-1.1097251629121563
-0.1530594135447794,-1.1097251629121563
1.3335278251688307,1.0460313843012508
-0.5612538660651193,1.0460313843012508
-1.2295536208891178,-1.1097251629121563
-0.3353229830422335,-1.1097251629121563
1.3534629030826146,1.0460313843012508
-0.6732700181520963,-1.1097251629121563
-1.2599308824720268,1.0460313843012508
-0.15590728181817712,-1.1097251629121563
1.3449192982624216,1.0460313843012508
-1.2238578843423222,-1.1097251629121563
-0.5726453391587102,1.0460313843012508
-0.32772866764650627,-1.1097251629121563
1.350615034809217,1.0460313843012508
-1.2447422516805722,-1.1097251629121563
-0.1530594135447794,-1.1097251629121563
1.3335278251688307,1.0460313843012508
-0.5612538660651193,1.0460313843012508
-1.2295536208891178,-1.1097251629121563
-0.3353229830422335,-1.1097251629121563
1.3534629030826146,1.0460313843012508
-0.6732700181520963,-1.1097251629121563
-1.2599308824720268,1.0460313843012508
-0.15590728181817712,-1.1097251629121563
1.3449192982624216,1.0460313843012508
-1.2238578843423222,-1.1097251629121563
-0.5726453391587102,1.0460313843012508
-0.32772866764650627,-1.1097251629121563
1.350615034809217,1.0460313843012508
-1.2447422516805722,-1.1097251629121563
-0.1530594135447794,-1.1097251629121563
1.3335278251688307,1.0460313843012508
-0.5612538660651193,1.0460313843012508
-1.2295536208891178,-1.1097251629121563
-0.3353229830422335,-1.1097251629121563
1.3534629030826146,1.0460313843012508
-0.6732700181520963,-1.1097251629121563
-1.2599308824720268,1.0460313843012508
-0.15590728181817712,-1.1097251629121563
1.3363756934422284,-1.1097251629121563
-1.2456915411050382,1.0460313843012508
-0.3343736936177676,-1.1097251629121563
-0.5631524449140511,1.0460313843012508
1.3639050867517397,1.0460313843012508
-1.2418943834071745,-1.1097251629121563
-0.15780586066710892,-1.1097251629121563
-0.6580813873606418,1.0460313843012508
1.3316292463198989,1.0460313843012508
-1.2532858565007654,1.0460313843012508
-0.3229822205241767,-1.1097251629121563
-0.5622031554895852,1.0460313843012508
1.351564324233683,-1.1097251629121563
-1.2305029103135836,-1.1097251629121563
0.028254866528208807,1.0460313843012508
-0.33342440419330166,-1.1097251629121563
-0.6723207287276304,1.0460313843012508
-1.2618294613209586,1.0460313843012508
1.3354264040177626,-1.1097251629121563
-0.3239315099486426,-1.1097251629121563
-0.5735946285831761,1.0460313843012508
-1.2428436728316403,-1.1097251629121563
1.3620065079028079,1.0460313843012508
-0.32677937822204034,-1.1097251629121563
-0.6571320979361759,1.0460313843012508
-1.2608801718964926,1.0460313843012508
1.3354264040177626,-1.1097251629121563
-0.33342440419330166,-1.1097251629121563
-0.5631524449140511,1.0460313843012508
-1.2418943834071745,-1.1097251629121563
1.3629557973272737,1.0460313843012508
-0.3258300887975744,-1.1097251629121563
-0.6704221498786986,1.0460313843012508
-1.2627787507454244,1.0460313843012508
1.3354264040177626,-1.1097251629121563
-0.32488079937310854,-1.1097251629121563
-0.14736367699798394,-1.1097251629121563
0.5190374989770826,1.0460313843012508
0.7506641185467638,-1.1097251629121563
1.371499402147467,1.0460313843012508
-0.6742193075765622,-1.1097251629121563
0.01781268285908383,1.0460313843012508
-0.8564828770740164,-1.1097251629121563
1.3154913261039785,1.0460313843012508
1.0107694208504223,-1.1097251629121563
-0.6096676267128806,1.0460313843012508
1.3658036656006716,-1.1097251629121563
-0.07521768073857503,1.0460313843012508
-0.8185113000953801,-1.1097251629121563
1.0088708420014905,1.0460313843012508
-0.2631769867828246,-1.1097251629121563
-0.9466653723982775,1.0460313843012508
-0.6277041257777328,1.0460313843012508
-0.8555335876495505,-1.1097251629121563
1.3885866117878534,-1.1097251629121563
1.01361728912382,1.0460313843012508
-0.07426839131410913,1.0460313843012508
-0.26697414448068824,-1.1097251629121563
-0.3039964320348586,-1.1097251629121563
-0.9447667935493457,1.0460313843012508
0.5199867884015485,1.0460313843012508
-0.6333998623245283,-1.1097251629121563
1.3733979809963988,1.0460313843012508
-0.07331910188964322,1.0460313843012508
-0.8166127212464482,-1.1097251629121563
1.0117187102748884,-1.1097251629121563
-0.9257810050600276,1.0460313843012508
-0.2907063800923359,1.0460313843012508
-0.2631769867828246,-1.1097251629121563
-0.849837851102755,-1.1097251629121563
-0.6115662055618124,1.0460313843012508
1.3885866117878534,-1.1097251629121563
-0.07616697016304094,1.0460313843012508
1.0098201314259565,-1.1097251629121563
-0.9485639512472093,1.0460313843012508
-0.3058950108837904,-1.1097251629121563
1.3743472704208646,1.0460313843012508
-0.2679234339051541,-1.1097251629121563
-0.07426839131410913,1.0460313843012508
-0.6333998623245283,-1.1097251629121563
-0.8166127212464482,-1.1097251629121563
-0.9447667935493457,1.0460313843012508
-0.29355424836573357,1.0460313843012508
1.370550112723001,1.0460313843012508
-0.26222769735835866,-1.1097251629121563
-0.6125154949862783,1.0460313843012508
1.3885866117878534,-1.1097251629121563
-0.07711625958750684,1.0460313843012508
-0.849837851102755,-1.1097251629121563
1.0126679996993542,1.0460313843012508
-0.2916556695168018,1.0460313843012508
-0.2698220127540859,-1.1097251629121563
-0.8175620106709142,-1.1097251629121563
-0.6305519940511305,1.0460313843012508
1.3287813780465012,1.0460313843012508
-0.3039964320348586,-1.1097251629121563
-0.9476146618227433,1.0460313843012508
-0.2650755656317564,-1.1097251629121563
-0.07236981246517732,1.0460313843012508
1.3667529550251374,-1.1097251629121563
-0.29355424836573357,-1.1097251629121563
1.2205623836573878,1.0460313843012508
-0.8526857193761527,-1.1097251629121563
-0.2660248550562223,-1.1097251629121563
1.3278320886220352,1.0460313843012508
-0.6324505729000623,-1.1097251629121563
-0.2926049589412677,1.0460313843012508
-0.9457160829738116,1.0460313843012508
-0.27077130217855183,-1.1097251629121563
-0.8175620106709142,-1.1097251629121563
-0.0714205230407114,1.0460313843012508
1.3752965598453306,1.0460313843012508
-0.30494572145932447,-1.1097251629121563
-0.9476146618227433,1.0460313843012508
-0.2660248550562223,-1.1097251629121563
1.3677022444496032,-1.1097251629121563
-0.6296027046266646,1.0460313843012508
0.7487655396978321,-1.1097251629121563
1.3230856414997056,1.0460313843012508
-1.277018092112413,1.0460313843012508
-0.8507871405272209,-1.1097251629121563
-0.6315012834755964,-1.1097251629121563
1.372448691571933,-1.1097251629121563
-0.07806554901197275,1.0460313843012508
-0.2641262762072905,-1.1097251629121563
-0.6106169161373465,1.0460313843012508
1.3221363520752398,1.0460313843012508
-0.8204098789443118,-1.1097251629121563
-1.2732209344145495,-1.1097251629121563
1.369600823298535,1.0460313843012508
-0.6286534152021988,1.0460313843012508
-0.26887272332962003,-1.1097251629121563
1.329730667470967,1.0460313843012508
-0.8517364299516867,-1.1097251629121563
-0.625805546928801,1.0460313843012508
1.3686515338740692,1.0460313843012508
-0.5299273150577444,-1.1097251629121563
1.3135927472550466,1.0460313843012508
-0.8545842982250845,-1.1097251629121563
-1.2722716449900835,1.0460313843012508
-0.6182112315330738,-1.1097251629121563
1.3306799568954328,1.0460313843012508
-0.8242070366421755,-1.1097251629121563
-0.5527102612449262,-1.1097251629121563
-0.28880780124340405,1.0460313843012508
1.3145420366795126,1.0460313843012508
-1.2741702238390153,-1.1097251629121563
-0.5289780256332784,-1.1097251629121563
1.3069477212837852,1.0460313843012508
-0.8251563260666415,-1.1097251629121563
-1.2703730661411516,1.0460313843012508
-0.6191605209575396,-1.1097251629121563
1.3268827991975694,1.0460313843012508
-0.829902773188971,-1.1097251629121563
-0.5536595506693921,-1.1097251629121563
-0.28501064354554045,1.0460313843012508
1.381941585816592,1.0460313843012508
-1.2751195132634812,-1.1097251629121563
-0.6144140738352101,-1.1097251629121563
1.3059984318593194,1.0460313843012508
-0.8270549049155732,-1.1097251629121563
-1.2684744872922198,1.0460313843012508
-0.6210590998064714,-1.1097251629121563
1.3240349309241717,1.0460313843012508
-0.8318013520379027,-1.1097251629121563
-1.2713223555656177,1.0460313843012508
-0.5555581295183238,-1.1097251629121563
-0.2859599329700063,1.0460313843012508
1.3781444281187283,-1.1097251629121563
-1.277967381536879,1.0460313843012508
-0.615363363259676,-1.1097251629121563
1.3126434578305808,-1.1097251629121563
-0.8232577472177096,1.0460313843012508
-1.2703730661411516,1.0460313843012508
-0.6201098103820055,-1.1097251629121563
1.3259335097731033,1.0460313843012508
-0.8336999308868346,-1.1097251629121563
-0.554608840093858,-1.1097251629121563
-0.28690922239447225,1.0460313843012508
1.380992296392126,1.0460313843012508
-1.2760688026879472,-1.1097251629121563
-0.6134647844107441,-1.1097251629121563
1.3050491424348534,1.0460313843012508
-0.8289534837645051,-1.1097251629121563
-1.2694237767166858,1.0460313843012508
-0.6201098103820055,-1.1097251629121563
1.3249842203486375,1.0460313843012508
-0.8327506414623687,-1.1097251629121563
-1.2713223555656177,1.0460313843012508
-0.554608840093858,-1.1097251629121563
-0.28690922239447225,1.0460313843012508
1.3771951386942625,-1.1097251629121563
-1.277967381536879,1.0460313843012508
-0.615363363259676,-1.1097251629121563
1.310744878981649,-1.1097251629121563
-0.8232577472177096,1.0460313843012508
-1.2703730661411516,1.0460313843012508
-0.6201098103820055,-1.1097251629121563
1.3249842203486375,1.0460313843012508
-0.8336999308868346,-1.1097251629121563
-0.554608840093858,-1.1097251629121563
-0.28690922239447225,1.0460313843012508
1.380992296392126,1.0460313843012508
-1.2760688026879472,-1.1097251629121563
-0.6134647844107441,-1.1097251629121563
1.3050491424348534,1.0460313843012508
1.379093717543194,-1.1097251629121563
-0.6267548363532669,1.0460313843012508
-0.8536350088006186,-1.1097251629121563
-1.2722716449900835,1.0460313843012508
1.3211870626507738,-1.1097251629121563
-0.554608840093858,-1.1097251629121563
-0.28501064354554045,1.0460313843012508
1.3800430069676601,-1.1097251629121563
-1.277967381536879,1.0460313843012508
-0.615363363259676,-1.1097251629121563
1.3116941684061147,-1.1097251629121563
-0.8232577472177096,1.0460313843012508
-1.2703730661411516,1.0460313843012508
-0.6201098103820055,-1.1097251629121563
1.3249842203486375,1.0460313843012508
-0.8336999308868346,-1.1097251629121563
-0.554608840093858,-1.1097251629121563
-0.28690922239447225,1.0460313843012508
1.380992296392126,1.0460313843012508
-1.2760688026879472,-1.1097251629121563
-0.6134647844107441,-1.1097251629121563
1.3050491424348534,1.0460313843012508
-0.8280041943400391,-1.1097251629121563
-1.2694237767166858,1.0460313843012508
-0.6201098103820055,-1.1097251629121563
1.3249842203486375,1.0460313843012508
-0.8336999308868346,-1.1097251629121563
-0.554608840093858,-1.1097251629121563
-0.28690922239447225,1.0460313843012508
1.3762458492697964,-1.1097251629121563
-0.5185358419641535,-1.1097251629121563
1.3952316377591145,1.0460313843012508
-0.8545842982250845,-1.1097251629121563
1.433203214737751,1.0460313843012508
-0.513789394841824,-1.1097251629121563
1.4066231108527054,1.0460313843012508
-0.8242070366421755,-1.1097251629121563
-0.5052457900216308,-1.1097251629121563
1.4303553464643533,1.0460313843012508
1.3980795060325124,1.0460313843012508
1.4275074781909554,-1.1097251629121563
-0.512840105417358,-1.1097251629121563
1.391434480061251,1.0460313843012508
-0.8251563260666415,-1.1097251629121563
1.4341525041622167,1.0460313843012508
-0.5156879736907558,-1.1097251629121563
1.3990287954569782,1.0460313843012508
-0.829902773188971,-1.1097251629121563
-0.5080936582950285,-1.1097251629121563
1.431304635888819,1.0460313843012508
1.4047245320037738,1.0460313843012508
1.4265581887664895,-1.1097251629121563
-0.5109415265684263,-1.1097251629121563
1.3895359012123192,1.0460313843012508
-0.819460589519846,-1.1097251629121563
1.4294060570398872,-1.1097251629121563
1.399978084881444,1.0460313843012508
-0.5194851313886194,-1.1097251629121563
-0.8156634318219823,1.0460313843012508
1.3971302166080464,1.0460313843012508
1.4227610310686258,-1.1097251629121563
1.401876663730376,1.0460313843012508
-0.8526857193761527,-1.1097251629121563
-0.503347211172699,1.0460313843012508
1.4056738214282396,-1.1097251629121563
-0.07616697016304094,1.0460313843012508
1.4237103204930919,-1.1097251629121563
-0.9485639512472093,1.0460313843012508
